2025-12-12 09:26:42,273 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2022-03-22 00:00:00
2025-12-12 09:26:42,317 - INFO - [DownloadService] 
🔹 Procesando panel 64...
2025-12-12 09:26:42,334 - INFO - [CEJScrapperService] 🖱️ Botón clicado correctamente.
2025-12-12 09:26:42,388 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:42,475 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2022-03-22 00:00:00 consecutivo =1
2025-12-12 09:26:42,476 - INFO - [DownloadService] 
🔹 Procesando panel 65...
2025-12-12 09:26:42,523 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=37789-2014-0-1801-JR-CI-25 y FECHA_NOTIFICACION=2023-01-10 00:00:00
2025-12-12 09:26:42,538 - INFO - [DownloadService] 
🔹 Procesando panel 59...
2025-12-12 09:26:42,638 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2022-03-22 00:00:00
2025-12-12 09:26:42,644 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=37789-2014-0-1801-JR-CI-25: 0
2025-12-12 09:26:42,741 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:42,829 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=37789-2014-0-1801-JR-CI-25, fecha =2023-01-10 00:00:00 consecutivo =1
2025-12-12 09:26:42,829 - INFO - [DownloadService] 
🔹 Procesando panel 57...
2025-12-12 09:26:42,844 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2022-07-18 00:00:00
2025-12-12 09:26:42,929 - INFO - [DownloadService] 
🔹 Procesando panel 66...
2025-12-12 09:26:42,929 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2022-03-22 00:00:00 consecutivo =1
2025-12-12 09:26:42,930 - INFO - [DownloadService] 
🔹 Procesando panel 65...
2025-12-12 09:26:43,072 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:43,158 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2021-04-29 00:00:00
2025-12-12 09:26:43,188 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2022-07-18 00:00:00 consecutivo =1
2025-12-12 09:26:43,188 - INFO - [DownloadService] 
🔹 Procesando panel 60...
2025-12-12 09:26:43,281 - INFO - [DownloadService] el archivo no es descargable
2025-12-12 09:26:43,292 - INFO - [DownloadService] 
🔹 Procesando panel 58...
2025-12-12 09:26:43,338 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:43,447 - INFO - [DownloadService] 
🔹 Procesando panel 66...
2025-12-12 09:26:43,448 - INFO - [DownloadService] 📄 Tipo MIME detectado: application/pdf
2025-12-12 09:26:43,449 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2021-04-29 00:00:00 consecutivo =1
2025-12-12 09:26:43,450 - INFO - [DownloadService] 
🔹 Procesando panel 67...
2025-12-12 09:26:43,458 - INFO - [DownloadService] ✅ Archivo renombrado como: 11-12-2024_00344-2023-0-1302-JR-CI-02_1.pdf
2025-12-12 09:26:43,622 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=37789-2014-0-1801-JR-CI-25 y FECHA_NOTIFICACION=2022-05-26 00:00:00
2025-12-12 09:26:43,685 - INFO - [DownloadService] 
🔹 Procesando panel 61...
2025-12-12 09:26:43,703 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=37789-2014-0-1801-JR-CI-25: 0
2025-12-12 09:26:43,759 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2021-04-29 00:00:00
2025-12-12 09:26:43,785 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=37789-2014-0-1801-JR-CI-25, fecha =2022-05-26 00:00:00 consecutivo =1
2025-12-12 09:26:43,788 - INFO - [DownloadService] 
🔹 Procesando panel 59...
2025-12-12 09:26:43,874 - INFO - [DownloadService] 📁 Carpeta temporal creada: /app/output/descargas/temp_7ec203b823f7_07879-2019-0-3204-JP-CI-03
2025-12-12 09:26:43,917 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:43,933 - INFO - [DownloadService] 
🔹 Procesando panel 68...
2025-12-12 09:26:43,955 - INFO - [S3Manager] 📤 Subido a S3: s3://litigando-archivos-total/NODE_AUTOMATICO1/CEJ_PERU/11-12-2024_00344-2023-0-1302-JR-CI-02_1.pdf
2025-12-12 09:26:43,982 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2022-05-27 00:00:00
2025-12-12 09:26:44,002 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2021-04-29 00:00:00 consecutivo =1
2025-12-12 09:26:44,003 - INFO - [DownloadService] 
🔹 Procesando panel 67...
2025-12-12 09:26:44,043 - INFO - [DownloadService] 📌 Ubicación: DESPACHO JUDICIAL
2025-12-12 09:26:44,136 - INFO - [DownloadService]  ✅ Insertado en control autos rama 1 con radicado 00344-2023-0-1302-JR-CI-02, fecha 11-12-2024 y consecutivo 1 
2025-12-12 09:26:44,137 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:44,137 - INFO - [DownloadService] 
🔹 Procesando panel 10...
2025-12-12 09:26:44,218 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=37789-2014-0-1801-JR-CI-25, fecha =2022-05-26 00:00:00 consecutivo =2
2025-12-12 09:26:44,219 - INFO - [DownloadService] 
🔹 Procesando panel 60...
2025-12-12 09:26:44,281 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2021-02-22 00:00:00
2025-12-12 09:26:44,325 - INFO - [DownloadService] 
🔹 Procesando panel 68...
2025-12-12 09:26:44,335 - INFO - [DownloadService] 📄 Se encontraron 70 paneles de seguimiento visibles.
2025-12-12 09:26:44,336 - INFO - [DownloadService] 
🔹 Procesando panel 1...
2025-12-12 09:26:44,340 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2022-05-27 00:00:00 consecutivo =1
2025-12-12 09:26:44,341 - INFO - [DownloadService] 
🔹 Procesando panel 62...
2025-12-12 09:26:44,404 - INFO - [DownloadService] el archivo no es descargable
2025-12-12 09:26:44,408 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=00344-2023-0-1302-JR-CI-02 y FECHA_NOTIFICACION=2024-12-10 00:00:00
2025-12-12 09:26:44,420 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:44,513 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=00344-2023-0-1302-JR-CI-02: 0
2025-12-12 09:26:44,613 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2021-02-22 00:00:00 consecutivo =1
2025-12-12 09:28:55,741 - INFO - [DownloadService] 
🔹 Procesando panel 69...
2025-12-12 09:28:55,824 - INFO - [DocumentsRepository] 📄 No se encontró documento para RADICACION=00344-2023-0-1302-JR-CI-02 , fecha =2024-12-10 00:00:00 consecutivo =1
2025-12-12 09:26:44,845 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=37789-2014-0-1801-JR-CI-25, fecha =2022-05-26 00:00:00 consecutivo =3
2025-12-12 09:26:44,846 - INFO - [DownloadService] 
🔹 Procesando panel 61...
2025-12-12 09:26:44,913 - INFO - [DownloadService] 
🔹 Procesando panel 2...
2025-12-12 09:26:44,961 - INFO - [DownloadService] el archivo no es descargable
2025-12-12 09:26:44,974 - INFO - [DownloadService] 
🔹 Procesando panel 63...
2025-12-12 09:26:44,977 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2021-02-22 00:00:00
2025-12-12 09:26:45,070 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:45,117 - INFO - [DownloadService] 
🔹 Procesando panel 70...
2025-12-12 09:26:45,129 - INFO - [DownloadService] 
🔹 Procesando panel 3...
2025-12-12 09:26:45,155 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2021-02-22 00:00:00 consecutivo =1
2025-12-12 09:26:45,155 - INFO - [DownloadService] 
🔹 Procesando panel 69...
2025-12-12 09:26:45,276 - INFO - [DownloadService] 
🔹 Procesando panel 62...
2025-12-12 09:26:45,300 - INFO - [DownloadService] 
🔹 Procesando panel 64...
2025-12-12 09:26:45,330 - INFO - [DownloadService] el archivo no es descargable
2025-12-12 09:26:45,372 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2020-07-10 00:00:00
2025-12-12 09:26:45,403 - INFO - [DownloadService] 
🔹 Procesando panel 4...
2025-12-12 09:26:45,469 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:45,552 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2020-07-10 00:00:00 consecutivo =1
2025-12-12 09:26:45,555 - INFO - [patcher] patching driver executable /root/.local/share/undetected_chromedriver/undetected_chromedriver
2025-12-12 09:26:45,555 - INFO - [DownloadService] 
🔹 Procesando panel 63...
2025-12-12 09:26:45,589 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2025-11-17 00:00:00
2025-12-12 09:26:45,624 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2022-03-22 00:00:00
2025-12-12 09:26:45,634 - INFO - [DownloadService] 📝 70 actuaciones agregadas a /app/output/jsons/actuaciones.ndjson
2025-12-12 09:26:45,634 - INFO - [DownloadService] 🧹 Carpeta temporal eliminada al finalizar: /app/output/descargas/temp_729ccfbae645_07879-2019-0-3204-JP-CI-03
2025-12-12 09:26:45,635 - INFO - [CEJScrapperService] 🛑 Última iteración: NO se regresa.
2025-12-12 09:26:45,691 - INFO - [DownloadService] 
🔹 Procesando panel 70...
2025-12-12 09:26:45,767 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:45,774 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:45,872 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2025-11-17 00:00:00 consecutivo =1
2025-12-12 09:26:45,872 - INFO - [DownloadService] 
🔹 Procesando panel 5...
2025-12-12 09:26:45,997 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2022-03-22 00:00:00 consecutivo =1
2025-12-12 09:26:45,997 - INFO - [DownloadService] 
🔹 Procesando panel 65...
2025-12-12 09:26:46,072 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2020-07-10 00:00:00
2025-12-12 09:26:46,076 - INFO - [DownloadService] 
🔹 Procesando panel 64...
2025-12-12 09:26:46,152 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:46,159 - INFO - [DownloadService] 📥 Documento descargado con click normal.
2025-12-12 09:26:46,190 - INFO - [FormScrapper] ✅ Se encontró el radicado. Se extraerán las actuaciones mediante el filtro por radicado.
2025-12-12 09:26:46,236 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2020-07-10 00:00:00 consecutivo =1
2025-12-12 09:26:46,317 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2025-11-17 00:00:00 consecutivo =2
2025-12-12 09:26:46,318 - INFO - [DownloadService] 
🔹 Procesando panel 6...
2025-12-12 09:26:46,357 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=37789-2014-0-1801-JR-CI-25 y FECHA_NOTIFICACION=2019-09-10 00:00:00
2025-12-12 09:26:46,405 - INFO - [DownloadService] el archivo no es descargable
2025-12-12 09:26:46,443 - INFO - [DownloadService] 📝 70 actuaciones agregadas a /app/output/jsons/actuaciones.ndjson
2025-12-12 09:26:46,445 - INFO - [DownloadService] 🧹 Carpeta temporal eliminada al finalizar: /app/output/descargas/temp_de146289d43f_07879-2019-0-3204-JP-CI-03
2025-12-12 09:26:46,445 - INFO - [CEJScrapperService] 🛑 Última iteración: NO se regresa.
2025-12-12 09:26:46,458 - INFO - [DownloadService] 
🔹 Procesando panel 66...
2025-12-12 09:26:46,567 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=37789-2014-0-1801-JR-CI-25: 0
2025-12-12 09:26:46,648 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=37789-2014-0-1801-JR-CI-25, fecha =2019-09-10 00:00:00 consecutivo =1
2025-12-12 09:26:46,655 - INFO - [DownloadService] 
🔹 Procesando panel 65...
2025-12-12 09:26:46,666 - INFO - [CEJScrapperService] 🔎 Se encontraron 1 expedientes en la página.
2025-12-12 09:26:46,728 - INFO - [DownloadService] 
🔹 Procesando panel 7...
2025-12-12 09:26:46,730 - INFO - [CEJScrapperService] 
==============================
2025-12-12 09:26:46,741 - INFO - [CEJScrapperService] ▶️ Procesando expediente #1
2025-12-12 09:26:46,752 - INFO - [CEJScrapperService] ==============================
2025-12-12 09:26:47,009 - INFO - [CEJScrapperService] 🔎 Radicado: 09148-2024-0-1801-JR-FC-14
2025-12-12 09:26:47,015 - INFO - [CEJScrapperService] 🏛️ Juzgado/Rama: 14° JUZGADO FAMILIA
2025-12-12 09:26:47,051 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2021-04-29 00:00:00
2025-12-12 09:26:47,139 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:47,189 - INFO - [CEJScrapperService] 📝 4 sujetos agregados a /app/output/jsons/sujetos.ndjson
2025-12-12 09:26:47,201 - INFO - [DownloadService] 
🔹 Procesando panel 8...
2025-12-12 09:26:47,231 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2021-04-29 00:00:00 consecutivo =1
2025-12-12 09:26:47,232 - INFO - [DownloadService] 
🔹 Procesando panel 67...
2025-12-12 09:26:47,408 - INFO - [GetRecordsService] 🟢 Se hizo clic en la pestaña 'Por Código de Expediente'
2025-12-12 09:26:47,409 - INFO - [GetRecordsService] 📦 Partes del radicado: ['09148', '2024', '0', '1801', 'JR', 'FC', '14']
2025-12-12 09:26:47,494 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2025-09-28 00:00:00
2025-12-12 09:26:47,501 - INFO - [CEJScrapperService] 📸 Captura guardada: /app/output/img/09148-2024-0-1801-JR-FC-14_.png
2025-12-12 09:26:47,655 - INFO - [DownloadService] 
🔹 Procesando panel 68...
2025-12-12 09:26:47,787 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:47,787 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=37789-2014-0-1801-JR-CI-25, fecha =2019-09-10 00:00:00 consecutivo =2
2025-12-12 09:26:47,788 - INFO - [DownloadService] 
🔹 Procesando panel 66...
2025-12-12 09:26:47,861 - INFO - [DownloadService] el archivo no es descargable
2025-12-12 09:26:47,871 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2021-02-22 00:00:00
2025-12-12 09:26:47,876 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2025-09-28 00:00:00 consecutivo =1
2025-12-12 09:26:47,876 - INFO - [DownloadService] 
🔹 Procesando panel 9...
2025-12-12 09:26:48,018 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:48,123 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2021-02-22 00:00:00 consecutivo =1
2025-12-12 09:26:48,123 - INFO - [DownloadService] 
🔹 Procesando panel 69...
2025-12-12 09:26:48,161 - INFO - [DownloadService] 📄 Tipo MIME detectado: application/pdf
2025-12-12 09:26:48,162 - INFO - [DownloadService] ✅ Archivo renombrado como: 10-12-2024_00344-2023-0-1302-JR-CI-02_1.pdf
2025-12-12 09:26:48,233 - INFO - [DownloadService] 
🔹 Procesando panel 67...
2025-12-12 09:26:48,369 - INFO - [DownloadService] 
🔹 Procesando panel 10...
2025-12-12 09:26:48,494 - INFO - [DownloadService] 
🔹 Procesando panel 70...
2025-12-12 09:26:48,567 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=37789-2014-0-1801-JR-CI-25 y FECHA_NOTIFICACION=2019-03-29 00:00:00
2025-12-12 09:26:48,631 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2025-09-19 00:00:00
2025-12-12 09:26:48,662 - INFO - [S3Manager] 📤 Subido a S3: s3://litigando-archivos-total/NODE_AUTOMATICO1/CEJ_PERU/10-12-2024_00344-2023-0-1302-JR-CI-02_1.pdf
2025-12-12 09:26:48,665 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=37789-2014-0-1801-JR-CI-25: 0
2025-12-12 09:26:48,786 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:48,913 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=37789-2014-0-1801-JR-CI-25, fecha =2019-03-29 00:00:00 consecutivo =1
2025-12-12 09:26:48,913 - INFO - [DownloadService] 
🔹 Procesando panel 68...
2025-12-12 09:26:48,916 - INFO - [DownloadService]  ✅ Insertado en control autos rama 1 con radicado 00344-2023-0-1302-JR-CI-02, fecha 10-12-2024 y consecutivo 1 
2025-12-12 09:26:48,917 - INFO - [DownloadService] 
🔹 Procesando panel 11...
2025-12-12 09:26:48,998 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2020-07-10 00:00:00
2025-12-12 09:26:49,074 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2025-09-19 00:00:00 consecutivo =1
2025-12-12 09:26:49,075 - INFO - [DownloadService] 
🔹 Procesando panel 11...
2025-12-12 09:26:49,201 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:49,286 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2020-07-10 00:00:00 consecutivo =1
2025-12-12 09:26:49,372 - INFO - [DownloadService] 📝 70 actuaciones agregadas a /app/output/jsons/actuaciones.ndjson
2025-12-12 09:26:49,373 - INFO - [DownloadService] 🧹 Carpeta temporal eliminada al finalizar: /app/output/descargas/temp_016614c4c74b_07879-2019-0-3204-JP-CI-03
2025-12-12 09:26:49,373 - INFO - [CEJScrapperService] 🛑 Última iteración: NO se regresa.
2025-12-12 09:26:49,403 - INFO - [DownloadService] 
🔹 Procesando panel 12...
2025-12-12 09:26:49,517 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=37789-2014-0-1801-JR-CI-25, fecha =2019-03-29 00:00:00 consecutivo =2
2025-12-12 09:26:49,519 - INFO - [DownloadService] 
🔹 Procesando panel 69...
2025-12-12 09:26:49,560 - INFO - [DownloadService] 
🔹 Procesando panel 12...
2025-12-12 09:26:49,584 - INFO - [DownloadService] el archivo no es descargable
2025-12-12 09:26:49,920 - INFO - [GetRecordsService] ✅ Campo 'cod_expediente' llenado con: 09148
2025-12-12 09:26:49,996 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2025-07-31 00:00:00
2025-12-12 09:26:50,067 - INFO - [DownloadService] 
🔹 Procesando panel 13...
2025-12-12 09:26:50,171 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:50,286 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=37789-2014-0-1801-JR-CI-25, fecha =2019-03-29 00:00:00 consecutivo =3
2025-12-12 09:26:50,286 - INFO - [DownloadService] 
🔹 Procesando panel 70...
2025-12-12 09:26:50,395 - INFO - [DownloadService] el archivo no es descargable
2025-12-12 09:26:50,401 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2025-07-31 00:00:00 consecutivo =1
2025-12-12 09:26:50,402 - INFO - [DownloadService] 
🔹 Procesando panel 13...
2025-12-12 09:26:50,552 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=00344-2023-0-1302-JR-CI-02 y FECHA_NOTIFICACION=2024-07-17 00:00:00
2025-12-12 09:26:50,707 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=00344-2023-0-1302-JR-CI-02: 0
2025-12-12 09:26:50,798 - INFO - [DocumentsRepository] 📄 No se encontró documento para RADICACION=00344-2023-0-1302-JR-CI-02 , fecha =2024-07-17 00:00:00 consecutivo =1
2025-12-12 09:26:50,914 - INFO - [GetRecordsService] ✅ Campo 'cod_anio' llenado con: 2024
2025-12-12 09:26:50,914 - INFO - [DownloadService] 
🔹 Procesando panel 14...
2025-12-12 09:26:50,967 - INFO - [DownloadService] 
🔹 Procesando panel 71...
2025-12-12 09:26:51,245 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2025-06-30 00:00:00
2025-12-12 09:26:51,339 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:51,431 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2025-06-30 00:00:00 consecutivo =1
2025-12-12 09:26:51,431 - INFO - [DownloadService] 
🔹 Procesando panel 15...
2025-12-12 09:26:51,519 - INFO - [DownloadService] 
🔹 Procesando panel 72...
2025-12-12 09:26:51,579 - INFO - [CEJScrapperService] 🖱️ Botón clicado correctamente.
2025-12-12 09:26:51,802 - INFO - [GetRecordsService] ✅ Campo 'cod_incidente' llenado con: 0
2025-12-12 09:26:51,929 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=37789-2014-0-1801-JR-CI-25 y FECHA_NOTIFICACION=2018-05-04 00:00:00
2025-12-12 09:26:52,034 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=37789-2014-0-1801-JR-CI-25: 0
2025-12-12 09:26:52,039 - INFO - [DownloadService] 
🔹 Procesando panel 16...
2025-12-12 09:26:52,118 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=37789-2014-0-1801-JR-CI-25, fecha =2018-05-04 00:00:00 consecutivo =1
2025-12-12 09:26:52,118 - INFO - [DownloadService] 
🔹 Procesando panel 73...
2025-12-12 09:26:52,345 - INFO - [DocumentsRepository] 🔍 Obteniendo máximo consecutivo para RADICACION=07879-2019-0-3204-JP-CI-03 y FECHA_NOTIFICACION=2025-06-13 00:00:00
2025-12-12 09:26:52,437 - INFO - [DocumentsRepository] 📄 Máximo consecutivo obtenido para RADICACION=07879-2019-0-3204-JP-CI-03: 0
2025-12-12 09:26:52,479 - INFO - [patcher] patching driver executable /root/.local/share/undetected_chromedriver/undetected_chromedriver
2025-12-12 09:26:52,482 - INFO - [DownloadService] 📥 Documento descargado con click normal.
2025-12-12 09:26:52,533 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=07879-2019-0-3204-JP-CI-03, fecha =2025-06-13 00:00:00 consecutivo =1
2025-12-12 09:26:52,533 - INFO - [DownloadService] 
🔹 Procesando panel 17...
2025-12-12 09:26:52,697 - INFO - [GetRecordsService] ✅ Campo 'cod_distprov' llenado con: 1801
2025-12-12 09:26:52,719 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=37789-2014-0-1801-JR-CI-25, fecha =2018-05-04 00:00:00 consecutivo =2
2025-12-12 09:26:52,732 - INFO - [DownloadService] 
🔹 Procesando panel 74...
2025-12-12 09:26:53,142 - INFO - [DownloadService] 
🔹 Procesando panel 18...
2025-12-12 09:26:53,194 - INFO - [DownloadService] 📁 Carpeta temporal creada: /app/output/descargas/temp_436d748046dc_09148-2024-0-1801-JR-FC-14
2025-12-12 09:26:53,203 - INFO - [DocumentsRepository] 📄 Documento existente para RADICACION=37789-2014-0-1801-JR-CI-25, fecha =2018-05-04 00:00:00 consecutivo =3
2025-12-12 09:26:53,203 - INFO - [DownloadService] 
🔹 Procesando panel 75...
2025-12-12 09:26:53,238 - INFO - [DownloadService] el archivo no es descargable
2025-12-12 09:26:53,422 - INFO - [DownloadService] 📌 Ubicación: DEVOL. JUZGAD.ORIGEN
2025-12-12 09:26:53,603 - INFO - [DownloadService] 📄 Se encontraron 14 paneles de seguimiento visibles.
2025-12-12 09:26:53,604 - INFO - [DownloadService] 
🔹 Procesando panel 1...
2025-12-12 09:26:53,617 - INFO - [DownloadService] 
🔹 Procesando panel 76...
